# x
-2.735857486724853516e+00 2.461591958999633789e-01
1.191650390625000000e+00 3.716167211532592773e-01
8.338569641113281250e+00 9.124553799629211426e-01
6.899543762207031250e+00 8.008038401603698730e-01
-7.216701507568359375e+00 1.698451489210128784e-01
-9.943635940551757812e+00 3.464314341545104980e-01
-8.759798049926757812e+00 1.706861734390258789e+00
-1.359236717224121094e+00 1.728897094726562500e+00
5.750598907470703125e-01 1.495146632194519043e+00
8.243137359619140625e+00 1.258728384971618652e+00
-6.777705192565917969e+00 5.579584836959838867e-01
-5.178533077239990234e+00 1.931578636169433594e+00
7.250734329223632812e+00 2.869310081005096436e-01
9.665205001831054688e+00 1.959492206573486328e+00
-7.775693416595458984e+00 2.967432737350463867e-01
8.006216049194335938e+00 1.469696402549743652e+00
6.731447219848632812e+00 1.417299866676330566e+00
8.095838546752929688e+00 1.208317756652832031e+00
-2.993450164794921875e-01 1.827795267105102539e+00
-2.201150894165039062e+00 4.599371850490570068e-01
3.762883186340332031e+00 7.593376040458679199e-01
-2.125452995300292969e+00 8.080424070358276367e-01
3.056680679321289062e+00 4.843910634517669678e-01
-8.823722839355468750e+00 1.601094007492065430e+00
-1.309001922607421875e+00 1.646660685539245605e+00
-8.955602645874023438e-01 1.992509841918945312e+00
3.001579284667968750e+00 1.451020836830139160e+00
7.374538421630859375e+00 1.238048791885375977e+00
2.539644241333007812e+00 3.135057091712951660e-01
-9.589936256408691406e+00 1.500145792961120605e+00
9.032068252563476562e-01 1.387823224067687988e+00
3.387029647827148438e+00 1.724829792976379395e+00
8.838611602783203125e+00 4.365322366356849670e-02
7.539407730102539062e+00 1.255520582199096680e-01
-6.207269668579101562e+00 1.048561096191406250e+00
-5.503355026245117188e+00 1.128909885883331299e-01
-3.472159385681152344e+00 5.323374271392822266e-01
-8.061283111572265625e+00 2.371762245893478394e-01
2.878749847412109375e+00 1.897886872291564941e+00
-1.051845550537109375e-01 5.678338408470153809e-01
5.286101341247558594e+00 7.514273524284362793e-01
7.664916992187500000e+00 1.365292668342590332e+00
5.941688537597656250e+00 1.155879735946655273e+00
7.875762939453125000e+00 2.201139479875564575e-01
4.792851448059082031e+00 7.762628793716430664e-01
3.801001548767089844e+00 3.918585777282714844e-01
-6.489757537841796875e+00 1.140532851219177246e+00
7.448343276977539062e+00 3.691865503787994385e-01
-6.924230575561523438e+00 9.373630583286285400e-02
-8.185359954833984375e+00 2.360651344060897827e-01
-3.677759170532226562e+00 9.114362597465515137e-01
3.187254905700683594e+00 8.721038103103637695e-01
8.147861480712890625e+00 9.385871887207031250e-01
4.236001968383789062e+00 1.540077567100524902e+00
-1.006501197814941406e+00 6.086072325706481934e-01
-5.363677024841308594e+00 1.112680315971374512e+00
-1.153794288635253906e+00 3.443500399589538574e-01
-6.768744468688964844e+00 3.658776879310607910e-01
1.553955078125000000e-01 1.899794459342956543e+00
9.354606628417968750e+00 1.405430912971496582e+00
-9.901974678039550781e+00 6.840500235557556152e-01
4.419794082641601562e-01 9.808095097541809082e-01
9.309417724609375000e+00 1.159031391143798828e+00
-9.866890907287597656e+00 8.992126584053039551e-01
-8.033743858337402344e+00 1.360712766647338867e+00
-7.342220306396484375e+00 1.151427268981933594e+00
-3.892583370208740234e+00 5.715640783309936523e-01
7.056308746337890625e+00 1.656608939170837402e+00
8.620071411132812500e-02 4.880902171134948730e-02
-3.835230350494384766e+00 3.218665719032287598e-01
-4.862844944000244141e+00 1.855953216552734375e+00
-1.703735351562500000e+00 2.360736727714538574e-01
-3.264483451843261719e+00 1.183203577995300293e+00
-5.226009368896484375e+00 1.444880723953247070e+00
-1.567187309265136719e+00 1.828872680664062500e+00
5.690185546875000000e+00 1.271411478519439697e-01
-4.693260192871093750e-01 1.254043221473693848e+00
7.903577804565429688e+00 1.413865447044372559e+00
4.183753967285156250e+00 1.839422464370727539e+00
8.860708236694335938e+00 1.960430264472961426e+00
2.489404678344726562e+00 1.644831418991088867e+00
-7.646746635437011719e+00 1.187231421470642090e+00
-2.463869094848632812e+00 1.161167174577713013e-01
-4.702653884887695312e+00 9.028546810150146484e-01
3.571065902709960938e+00 2.369342148303985596e-01
6.114341735839843750e+00 4.052070379257202148e-01
-8.459033012390136719e+00 5.585879087448120117e-01
5.291902542114257812e+00 9.533533453941345215e-01
3.027828216552734375e+00 8.982967138290405273e-01
-1.744976043701171875e-01 2.713604569435119629e-01
-9.826152801513671875e+00 1.255173921585083008e+00
1.145256042480468750e+00 8.805927038192749023e-01
-9.507746696472167969e+00 9.266790151596069336e-01
9.143110275268554688e+00 1.642881751060485840e+00
8.953964233398437500e+00 1.639519929885864258e+00
7.065008163452148438e+00 8.567243814468383789e-01
2.434693336486816406e+00 3.397952020168304443e-01
5.668123245239257812e+00 1.376234531402587891e+00
-6.159421443939208984e+00 1.384697794914245605e+00
-2.560058116912841797e+00 1.834915161132812500e+00
-7.471230983734130859e+00 1.943334579467773438e+00
7.089153289794921875e+00 2.267717570066452026e-01
-3.448508262634277344e+00 1.948779344558715820e+00
7.754047393798828125e+00 5.337331295013427734e-01
-4.860271930694580078e+00 1.877408146858215332e+00
-3.777361869812011719e+00 4.310832619667053223e-01
8.927635192871093750e+00 6.192910671234130859e-01
-2.180194377899169922e+00 3.012244403362274170e-01
-3.860846042633056641e+00 8.716512322425842285e-01
-8.346559524536132812e+00 9.622486233711242676e-01
6.255777359008789062e+00 5.663983225822448730e-01
-3.241455554962158203e+00 3.811099529266357422e-01
-2.165174007415771484e+00 1.646584033966064453e+00
8.363185882568359375e+00 1.081227183341979980e+00
-4.788935184478759766e+00 9.618089199066162109e-01
8.984712600708007812e+00 1.535531878471374512e+00
-2.053632259368896484e+00 1.813126355409622192e-01
-1.551985740661621094e+00 1.815123200416564941e+00
1.402700424194335938e+00 9.354063868522644043e-01
-1.829263687133789062e+00 1.827743530273437500e+00
2.756692886352539062e+00 6.515361666679382324e-01
-9.334506988525390625e+00 2.850924618542194366e-02
7.966903686523437500e+00 6.153175234794616699e-01
4.574955940246582031e+00 1.790086507797241211e+00
9.897336959838867188e+00 1.420365095138549805e+00
-1.405704498291015625e+00 1.556089043617248535e+00
8.221023559570312500e+00 1.893260121345520020e+00
-5.869044303894042969e+00 1.445834159851074219e+00
2.491327285766601562e+00 4.792980477213859558e-02
-4.661741256713867188e-01 1.111240386962890625e+00
-5.322210788726806641e+00 1.913976669311523438e+00
-9.835337638854980469e+00 1.128381848335266113e+00
-5.464319229125976562e+00 1.298632860183715820e+00
-4.541897296905517578e+00 5.250526070594787598e-01
6.486463546752929688e-01 1.966258645057678223e+00
1.203576087951660156e+00 1.046408653259277344e+00
7.983242034912109375e+00 4.076258540153503418e-01
-5.892360210418701172e+00 1.332383155822753906e+00
-2.398984909057617188e+00 1.256049275398254395e+00
8.461429595947265625e+00 1.041401147842407227e+00
-8.251543045043945312e+00 1.226037144660949707e+00
4.621348381042480469e+00 1.722980618476867676e+00
-4.889385700225830078e+00 7.738186717033386230e-01
8.528833389282226562e+00 1.382621407508850098e+00
7.810428619384765625e+00 1.882961273193359375e+00
-3.798905372619628906e+00 1.775647640228271484e+00
-6.492545604705810547e+00 1.171108007431030273e+00
7.337085723876953125e+00 8.221442699432373047e-01
-6.757611274719238281e+00 1.438685774803161621e+00
-3.193240642547607422e+00 7.169514149427413940e-02
3.631935119628906250e+00 5.580940246582031250e-01
-6.603706836700439453e+00 1.775996923446655273e+00
-8.118721008300781250e+00 1.116687178611755371e+00
1.801595687866210938e+00 6.309627294540405273e-01
4.001960754394531250e+00 1.693011164665222168e+00
9.101160049438476562e+00 9.560619592666625977e-01
-9.602181434631347656e+00 6.729174256324768066e-01
-9.895050048828125000e+00 5.146504640579223633e-01
5.782087326049804688e+00 1.636232972145080566e+00
1.421825408935546875e+00 1.477056384086608887e+00
1.591587066650390625e-02 1.074657201766967773e+00
9.656604766845703125e+00 1.092598795890808105e+00
-1.020135879516601562e+00 8.924722671508789062e-01
1.921657562255859375e+00 9.703704118728637695e-01
-3.203220844268798828e+00 1.419977992773056030e-01
-8.763354301452636719e+00 1.644034683704376221e-01
-2.846078872680664062e-01 7.012350857257843018e-02
1.356582641601562500e-01 1.024637699127197266e+00
6.324739456176757812e+00 6.769598126411437988e-01
-9.880722045898437500e+00 1.735189743340015411e-02
7.134174346923828125e+00 1.685388684272766113e+00
-8.937176704406738281e+00 3.521265387535095215e-01
4.383932113647460938e+00 1.905421018600463867e+00
-3.619897842407226562e+00 1.049751281738281250e+00
6.137592315673828125e+00 1.244849562644958496e+00
-4.155251979827880859e+00 7.653503119945526123e-02
6.635662078857421875e+00 9.081732630729675293e-01
3.446502685546875000e+00 9.162601232528686523e-01
6.559457778930664062e+00 1.541980952024459839e-01
-5.954970836639404297e+00 6.331122517585754395e-01
-9.398698806762695312e+00 6.560100317001342773e-01
-9.918374061584472656e+00 1.167206168174743652e+00
6.857406616210937500e+00 4.823539257049560547e-01
5.200918197631835938e+00 1.049299359321594238e+00
-2.250051498413085938e+00 1.283617615699768066e+00
-1.311151504516601562e+00 5.792576074600219727e-01
-1.665166854858398438e+00 4.614613652229309082e-01
-4.072743415832519531e+00 3.564158380031585693e-01
9.404914855957031250e+00 8.675355315208435059e-01
-2.987422466278076172e+00 3.616178929805755615e-01
-2.040369987487792969e+00 1.499333858489990234e+00
-9.568959236145019531e+00 1.620727330446243286e-01
-1.278304100036621094e+00 1.354985475540161133e+00
8.626663208007812500e+00 1.366361021995544434e+00
6.566184997558593750e+00 1.264760971069335938e+00
5.893012046813964844e+00 1.106691598892211914e+00
7.122175216674804688e+00 1.840885043144226074e+00
-2.410561561584472656e+00 1.247357368469238281e+00
2.482625007629394531e+00 1.967421025037765503e-01
-4.351119995117187500e-01 2.965540289878845215e-01
-7.594794273376464844e+00 1.216127514839172363e+00
-3.723717212677001953e+00 1.396558642387390137e+00
-7.989704132080078125e+00 3.714555501937866211e-01
-2.216432571411132812e+00 1.849211096763610840e+00
2.188356399536132812e+00 1.862757682800292969e+00
6.465970993041992188e+00 1.548652887344360352e+00
-9.036836624145507812e-01 1.658050060272216797e+00
1.687946319580078125e+00 1.603155136108398438e+00
-8.732691764831542969e+00 2.922604084014892578e-01
-9.234593391418457031e+00 1.997715830802917480e+00
7.371009826660156250e+00 5.623068213462829590e-01
-1.381010055541992188e+00 1.433406174182891846e-01
-3.529053688049316406e+00 1.988966464996337891e+00
1.490563392639160156e+00 1.383285999298095703e+00
5.327015876770019531e+00 1.803306460380554199e+00
-3.181046962738037109e+00 6.748546957969665527e-01
-3.564309597015380859e+00 1.917450278997421265e-01
6.657730102539062500e+00 1.487318515777587891e+00
-8.260307312011718750e-01 4.687561094760894775e-01
8.813098907470703125e+00 1.963619351387023926e+00
-4.475200653076171875e+00 1.662884116172790527e+00
-9.400423049926757812e+00 4.294958710670471191e-01
-7.470776557922363281e+00 1.599934577941894531e+00
-6.372333526611328125e+00 1.094319939613342285e+00
-1.151866912841796875e-01 1.243084788322448730e+00
6.805267333984375000e-01 3.195251226425170898e-01
7.014492034912109375e+00 8.006048202514648438e-01
-7.020470619201660156e+00 2.216320671141147614e-02
-4.560444831848144531e+00 1.583181738853454590e+00
-4.480309009552001953e+00 1.102153539657592773e+00
9.000438690185546875e+00 8.833742141723632812e-01
-2.214444160461425781e+00 1.067522406578063965e+00
-3.268857002258300781e+00 2.797958254814147949e-01
8.122459411621093750e+00 1.506322145462036133e+00
-1.239627838134765625e+00 1.882137179374694824e+00
-4.181803703308105469e+00 1.226332411170005798e-01
-1.291528701782226562e+00 1.315593957901000977e+00
-8.091572761535644531e+00 2.102152071893215179e-02
9.496757507324218750e+00 1.314037561416625977e+00
8.142612457275390625e+00 1.640876680612564087e-01
7.009506225585937500e-01 1.538778781890869141e+00
-6.636787414550781250e+00 5.119591951370239258e-01
9.290225982666015625e+00 1.107694864273071289e+00
-4.825701236724853516e+00 6.976193189620971680e-02
8.401090621948242188e+00 1.941151022911071777e+00
-4.948623180389404297e+00 1.853122591972351074e+00
-1.460995674133300781e+00 1.951551318168640137e+00
-9.621438980102539062e-01 1.235279560089111328e+00
8.184282302856445312e+00 1.963730812072753906e+00
9.576072692871093750e+00 1.354805111885070801e+00
8.231355667114257812e+00 1.407489180564880371e+00
2.675675392150878906e+00 1.610895752906799316e+00
8.310199737548828125e+00 8.183164000511169434e-01
-9.563226699829101562e+00 1.234823822975158691e+00
-5.855588436126708984e+00 7.547838985919952393e-02
-9.884233474731445312e-01 1.129530191421508789e+00
-8.116650581359863281e+00 1.832951784133911133e+00
-8.320521354675292969e+00 5.021613240242004395e-01
5.587417602539062500e+00 1.528698325157165527e+00
-3.235733985900878906e+00 1.592070937156677246e+00
7.323835372924804688e+00 1.168991208076477051e+00
-3.509039878845214844e+00 3.330160379409790039e-01
7.199583053588867188e+00 1.278905987739562988e+00
3.709221839904785156e+00 1.819666147232055664e+00
-3.963785171508789062e+00 1.877463310956954956e-01
3.738176345825195312e+00 2.765486240386962891e-01
6.156042098999023438e+00 8.504731059074401855e-01
-9.049175262451171875e+00 1.869016736745834351e-01
-1.092996597290039062e-01 1.305755615234375000e+00
-1.234166145324707031e+00 9.088926911354064941e-01
-1.213770866394042969e+00 1.842631816864013672e+00
6.032348632812500000e+00 1.527745008468627930e+00
5.247467041015625000e+00 3.475126028060913086e-01
5.425296783447265625e+00 1.036636948585510254e+00
8.046758651733398438e+00 7.069345712661743164e-01
2.710124969482421875e+00 3.721285164356231689e-01
-1.791370391845703125e+00 3.269839882850646973e-01
5.558180809020996094e+00 1.443620920181274414e+00
9.995880126953125000e+00 6.770882606506347656e-01
6.480155944824218750e+00 1.941588401794433594e+00
-6.869777202606201172e+00 1.020118951797485352e+00
-1.323602676391601562e+00 6.651471257209777832e-01
-3.118448734283447266e+00 1.414425492286682129e+00
-9.582297325134277344e+00 9.806273877620697021e-02
5.870995521545410156e+00 8.865208029747009277e-01
-5.573044776916503906e+00 1.060123562812805176e+00
2.637424468994140625e+00 1.085826396942138672e+00
-1.884311676025390625e+00 1.529795408248901367e+00
6.822097778320312500e+00 6.351173520088195801e-01
3.569749832153320312e+00 1.767019629478454590e+00
3.832770347595214844e+00 1.994406223297119141e+00
-4.959696769714355469e+00 3.668972551822662354e-01
2.471704483032226562e+00 4.795939028263092041e-01
-5.128570556640625000e+00 2.580885291099548340e-01
-4.153432846069335938e-01 3.093189597129821777e-01
-1.405530929565429688e+00 1.239327430725097656e+00
2.495288848876953125e-02 7.026117444038391113e-01
5.987623214721679688e+00 3.872033953666687012e-02
4.285453796386718750e+00 5.327022671699523926e-01
4.580968856811523438e+00 9.119060635566711426e-01
3.037616729736328125e+00 1.499347448348999023e+00
4.745989799499511719e+00 4.814112186431884766e-01
4.242704391479492188e+00 1.678494453430175781e+00
